73571EE9F24739860F0FA2D7D91CA908,66172B5355AAA91514081311469EECD2,CMT,1,N,2013-01-14 19:02:30,2013-01-14 19:11:21,2,530,1.1,-73.97805,40.757565,-73.993553,40.752319
AB1B2665D5C315923C125E7C3E6D2B9D,6FA74CAEEB1AD32E6284A030CE297711,CMT,1,N,2013-01-14 19:00:16,2013-01-14 19:04:28,2,251,0.8,-73.998192,40.761063,-73.996506,40.753098
08B54C66963A4F5894CC4EDA638FD27F,211BA3F25A67F77B99A24A7FE5FF1E4C,CMT,1,N,2013-01-14 18:42:09,2013-01-14 19:11:58,1,1788,5.8,-73.91687,40.769581,-73.99086,40.751186
901009D82C82C88E4502452C3C7CEB9B,44528AAF8CF3686C015EE842F65D69E3,CMT,1,N,2013-01-14 19:03:23,2013-01-14 19:12:00,1,516,1.5,-73.984764,40.768406,-73.988876,40.7523
343EE0E83B908DC51AA01245FDC32974,B1549CFE4C2BCB250F91D24C4CBC9BEB,CMT,1,N,2013-01-14 19:14:39,2013-01-14 19:27:32,1,773,3.0,-73.980072,40.785732,-73.994888,40.750095
271217702A1E3484D03FE5B2B3E49146,3B8D39D632ABF7916A538591AB41D9B3,CMT,1,N,2013-01-14 19:09:29,2013-01-14 19:18:02,2,513,1.3,-73.973152,40.752052,-73.991257,40.750458
1C767D22F42B8CF21EE89ADA559EA966,F9250CB090EE3565C416DD8B95B4096D,CMT,1,N,2013-01-14 19:21:04,2013-01-14 19:28:18,1,433,2.1,-73.987381,40.775921,-73.993752,40.7523
374ED12B8CD6937E3F1F32E9C9926CEF,B87529EC67E8DBC6FF2A938BD60AA8C1,CMT,1,N,2013-01-14 19:06:28,2013-01-14 19:24:10,2,1062,3.0,-73.960892,40.774113,-73.994484,40.749962
BC748B498030D391D5ACEA4F0D323D33,EB2423F980E6206FD8BC2C4D2DE62A85,CMT,1,N,2013-01-14 19:07:35,2013-01-14 19:18:05,1,629,2.4,-73.965141,40.763771,-73.989174,40.746319
FCA7A2F408CAC0F3BCFD342DE855C6D9,CC9435A65BA6DF642533F425D613BB30,CMT,1,N,2013-01-14 19:10:01,2013-01-14 19:17:15,1,433,1.5,-73.986404,40.734459,-73.991737,40.749191
371360AF600BD4AAFA750F9BD9D74509,EA2ED9A1779B4D5E4470B0B06D66DE19,CMT,1,N,2013-01-14 19:19:14,2013-01-14 19:24:41,4,326,0.8,-73.979668,40.755741,-73.990456,40.755146
154D38914FFEEC89618540CEE0BB29FC,25C6F7E021C4D06A7DFC5764BB2C7E83,CMT,1,N,2013-01-14 19:04:58,2013-01-14 19:18:09,1,790,1.4,-73.983864,40.743694,-73.992966,40.755276
6FC04F89BE153CF9F982ECCB52431760,0BDE24681A08B6B72748AA1BC8A10BE7,CMT,1,N,2013-01-14 19:10:36,2013-01-14 19:18:09,1,452,1.1,-73.990952,40.736622,-73.992111,40.749004
A344E0D2AFA61DF51A8D93CE054FF34B,282EE7490B30C99FBFF310CB2E37D2BA,CMT,1,N,2013-01-14 19:03:05,2013-01-14 19:10:34,1,449,1.2,-73.983002,40.76231,-73.991287,40.750042
AB6D4655958A45070F457B21CC1F215C,BA53D5EDCFB8C6B26D1A99531FD35397,CMT,1,N,2013-01-14 18:58:49,2013-01-14 19:03:34,1,284,0.7,-73.985519,40.748684,-73.991348,40.755482
1B5E728F7A41380C6BF635EAA6A816C5,5310EE41F9268E42222CACB4051EFAE1,CMT,1,N,2013-01-14 19:19:31,2013-01-14 19:28:20,1,529,0.8,-73.987656,40.73925,-73.993835,40.7467
993F002ADFF2CA2F2163F7042D3CD7EE,D0DD0BFA7852A6030FBEDEE15D5EF4C2,CMT,1,N,2013-01-14 19:01:00,2013-01-14 19:11:23,1,623,3.1,-74.010086,40.720509,-73.992851,40.755016
556B82CFC0CBDF7B2EEC79EABCDCEFBF,301BBEA9E2748B357E040D90C7B6D416,CMT,1,N,2013-01-14 19:12:12,2013-01-14 19:18:06,1,353,0.8,-73.980171,40.754402,-73.990189,40.748783
DAA2A7CD61FA15E2AEE1D8641E3FF50A,6158E55D09DE52F3150ADCB14F36EEE7,CMT,1,N,2013-01-14 19:00:25,2013-01-14 19:14:56,1,870,2.4,-73.96489,40.775166,-73.992889,40.749668
358274A2F0B3765DBE2EAC75198D9F6E,C41C9D614F7E0B78167EB420C8EF8F27,CMT,1,N,2013-01-14 19:00:29,2013-01-14 19:12:40,1,731,2.3,-73.998665,40.719696,-73.989098,40.747936
CA40ECBBDE936E87FCB99B52B6997A3E,9E4A103741820C2737CB833DDC28CF29,CMT,1,N,2013-01-14 19:13:56,2013-01-14 19:17:10,1,193,0.5,-73.989906,40.745167,-73.997025,40.754391
EE9AB2DB5CB227908B21673A1A73FCC6,B77C8889DC603C527D7F680303880176,CMT,1,N,2013-01-14 18:44:27,2013-01-14 19:04:41,1,1213,2.9,-73.960526,40.7617,-73.990601,40.746334
4EB4634B8532E84856255262E774E78B,99BFB25C7835153C07F5D46842852344,CMT,1,N,2013-01-14 19:12:58,2013-01-14 19:17:37,1,279,0.6,-73.982407,40.746361,-73.992355,40.748894
4A0AB544BFDDFA79246AD552FFC54CE1,E00E6803772D573E1804F4BD2F0907E1,CMT,1,N,2013-01-14 19:22:48,2013-01-14 19:26:23,1,215,0.9,-73.987328,40.761223,-73.993019,40.752056
A8D7DB0F4A818795CEE992B7F9F570A4,5B6DAD6F23F9EF295EDC44AAABE2EB3D,CMT,1,N,2013-01-14 19:07:52,2013-01-14 19:12:52,1,299,1.1,-73.980652,40.75071,-73.989304,40.750271
44D82887A3B7DF70F2E46663618F2944,7675318F776DEA40DF1C2BCBC6BD0C55,CMT,1,N,2013-01-14 19:15:27,2013-01-14 19:18:57,1,209,0.8,-74.002983,40.749584,-73.991966,40.751434
8A6C11AFA4F407A01290E4A688731CB7,F9583A1648DAD6B59F5FE656B6E54E4C,CMT,1,N,2013-01-14 19:06:00,2013-01-14 19:11:10,1,309,0.6,-73.982727,40.745239,-73.988823,40.748581
03B1654E081C93170A27AD827FD8E37D,0A8CAA98654EC2E853404D6C9E23EB47,CMT,1,N,2013-01-14 19:06:08,2013-01-14 19:11:14,1,305,0.6,-73.986465,40.742466,-73.992126,40.749275
4A4DA06C65CFA356CD538AF4B899430E,7CB1787EB3A6645394649922AE55DCAA,CMT,1,N,2013-01-14 19:11:50,2013-01-14 19:19:47,1,477,1.3,-73.988503,40.768848,-73.996468,40.753372
DB76A59BA9A4D49EEBBBDB90B8395FDB,F915D8F4F6821B39E941011CFB7A5F75,CMT,1,N,2013-01-14 19:03:59,2013-01-14 19:09:54,1,355,1.0,-73.993851,40.761852,-73.993347,40.752163
0BACB2C11491FA7639FD9F58B4E1AB6D,31087231E09099106762217619CCDB6E,CMT,1,N,2013-01-14 19:16:43,2013-01-14 19:27:28,1,644,1.7,-73.975784,40.760448,-73.99147,40.746639
94A8DF18F5EBA8A61486A0F02860BC3E,A62DB1C32A596B10EEB0713C4FEBB92B,CMT,1,N,2013-01-14 18:54:24,2013-01-14 19:07:14,2,770,2.7,-74.000114,40.721462,-73.991852,40.749012
EE044E9C59DE1BBF1EDE67E84F8F4BAB,D5725DF68F10C6CF0CE6FC32A04C314A,CMT,1,N,2013-01-14 19:22:12,2013-01-14 19:28:46,1,394,1.2,-73.982452,40.76133,-73.99781,40.754101
4E578E32AE8490FACF9C1B921C73D885,C21AC1DC44A5B11E6DAA08640D7D3EDD,CMT,1,N,2013-01-14 19:00:21,2013-01-14 19:03:36,1,195,0.8,-73.977524,40.749554,-73.990089,40.750786
4E578E32AE8490FACF9C1B921C73D885,C21AC1DC44A5B11E6DAA08640D7D3EDD,CMT,1,N,2013-01-14 19:25:40,2013-01-14 19:27:59,1,139,0.4,-73.992798,40.743061,-73.992546,40.747662
B9ED9D07C705BFAABFC72C16ABC63C38,995E33D76711ED00F5CEAEA05AA2F80E,CMT,1,N,2013-01-14 19:21:26,2013-01-14 19:29:20,1,474,1.3,-73.97525,40.749859,-73.990913,40.749973
8CFD928EE84B0454F8D3B49B5EE0A53E,0ED56E2714CC0103AB89E2A4EE92E096,CMT,1,N,2013-01-14 19:21:53,2013-01-14 19:27:56,1,363,1.5,-73.98893,40.76931,-73.993324,40.752037
0B62C73FEEFF9086CDEA85C8DF85A06D,F468E4F4644629E2AD13E967F031E38C,CMT,1,N,2013-01-14 19:05:01,2013-01-14 19:07:14,1,132,0.2,-73.990967,40.745342,-73.99176,40.749111
CF361F3EA47CD2D01E7EF9960DEC76A8,734C6C9B2DBB633A44214B88037CADD2,CMT,1,N,2013-01-14 19:17:23,2013-01-14 19:22:23,1,299,0.6,-73.996376,40.748611,-73.990562,40.750683
E1D9CC4DBCBB07780CDCB57CDBB44718,E51AF46ACA3D0A79101988CF13429246,CMT,1,N,2013-01-14 19:21:16,2013-01-14 19:25:19,1,242,0.8,-73.995178,40.739689,-73.99234,40.749111
38CA8BCB4180F32BEDE6FE085F4E445E,CE7A3E2632A838C9C02334D65E4355AF,CMT,1,N,2013-01-14 19:04:52,2013-01-14 19:12:13,1,441,0.9,-73.991882,40.742386,-73.989296,40.74839
DB76A59BA9A4D49EEBBBDB90B8395FDB,F915D8F4F6821B39E941011CFB7A5F75,CMT,1,N,2013-01-14 18:52:10,2013-01-14 19:00:16,1,486,1.5,-73.982216,40.775314,-73.994835,40.755421
AA07DB5D46C29F84B842B85A228FA2F8,8E4C61284BC5E57A183FDBCB2EC565A5,CMT,1,N,2013-01-14 18:57:42,2013-01-14 19:04:59,1,437,1.0,-73.988785,40.736637,-73.998329,40.745594
DEF917A5661D1C7DCC42B6EE1489F3E0,4CCCCD4778D2B6A38C9AA9E3C78DB888,CMT,1,N,2013-01-14 19:16:37,2013-01-14 19:22:49,1,372,0.7,-73.977776,40.749649,-73.990952,40.755047
735BA884DC2CD626D856B65734ED41CE,1DBEBFDDCD9679ED9A68DBCA26EE367B,CMT,4,N,2013-01-14 19:07:40,2013-01-14 19:10:12,1,151,0.3,-73.986809,40.751926,-73.990456,40.750408
5C9341B6F3123C0F8DFDE4A68FF2251A,8382A4CC287B74549B276F964ECC8D6E,CMT,1,N,2013-01-14 19:21:02,2013-01-14 19:24:42,1,220,0.2,-73.988693,40.75563,-73.991203,40.750401
8CBE505762C297D5394EA81336F969B2,3CA71B6298D877AA8E4B1A8CA607CF06,CMT,1,N,2013-01-14 19:01:19,2013-01-14 19:09:54,1,514,1.4,-73.979713,40.763977,-73.993279,40.753796
69E909B6477EAA453593E474173E7541,083633B9C5F5B83559B855692DA1D28C,CMT,1,N,2013-01-14 18:41:59,2013-01-14 19:03:04,1,1264,2.6,-73.965599,40.771362,-73.991409,40.749851
AA948A04DDAC905E6C9897A96C940923,55A4E13D430D09449F33E5CD360971D8,CMT,1,N,2013-01-14 19:10:36,2013-01-14 19:29:01,1,1104,3.9,-73.94783,40.782036,-73.991417,40.753719
C514D06B4B55C2DEF89D5F781AF20647,8A4F28B1C1698CAC713B58AD9998B5EB,CMT,1,N,2013-01-14 18:52:34,2013-01-14 19:10:07,1,1053,2.4,-73.982193,40.727962,-73.994774,40.750412
0A15C5B80DF6DAFA959EC9B180750C9A,E3EB6DF2D70C20B479959184D31F35DE,CMT,1,N,2013-01-14 19:20:14,2013-01-14 19:23:03,1,168,0.5,-74.001099,40.751915,-73.99334,40.752113
FDEC963072FE858A4189DC26519FE674,1B641E0547332FE9203663F1607F58DC,CMT,1,N,2013-01-14 18:59:49,2013-01-14 19:01:36,1,106,0.6,-73.985596,40.757282,-73.991295,40.750263
96F1BE5F54DFF681C682EE2B6B6C1043,8A774F77DA462626C5178F433D18991A,CMT,1,N,2013-01-14 19:03:37,2013-01-14 19:10:20,1,402,0.9,-73.975258,40.748676,-73.991127,40.75531
DE2CBC30D5E260D02D43C71B155092A0,17AEA7A410779EEE256DCEC94E8194A5,CMT,1,N,2013-01-14 19:15:58,2013-01-14 19:21:46,1,347,0.6,-73.986435,40.741966,-73.992226,40.749626
261C653BF512F63CE52FDB6268806A3D,775424A833C4156F4ADF81B29C213680,CMT,1,N,2013-01-14 19:19:14,2013-01-14 19:20:48,2,94,0.3,-73.987099,40.756641,-73.989914,40.755123
