7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 13:14:00,2013-01-27 13:19:00,1,300,0.09,-73.95768,40.773678,-73.966095,40.765347
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 13:29:00,2013-01-27 13:35:00,1,360,0.16,-73.952095,40.781258,-73.972954,40.786896
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 14:00:00,2013-01-27 14:09:00,1,540,0.17,-73.970016,40.797207,-73.982018,40.775532
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 10:47:00,2013-01-27 10:50:00,1,180,0.06,-73.980637,40.783241,-73.982475,40.775654
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 14:56:00,2013-01-27 14:59:00,1,180,0.07,-73.97261,40.790932,-73.973877,40.784
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 14:48:00,2013-01-27 14:53:00,1,300,0.14,-73.981308,40.774384,-73.970573,40.788612
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 14:35:00,2013-01-27 14:44:00,1,540,0.15,-73.971642,40.794758,-73.982178,40.775295
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 16:50:00,2013-01-27 17:01:00,1,660,0.16,-74.006317,40.733131,-74.010597,40.71389
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 16:07:00,2013-01-27 16:23:00,1,960,0.18,-73.994759,40.744728,-73.972145,40.747261
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 16:24:00,2013-01-27 16:44:00,1,1200,0.31,-73.972069,40.747204,-74.008476,40.728996
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 18:28:00,2013-01-27 18:43:00,1,900,0.26,-73.995026,40.760078,-73.987091,40.738197
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 15:04:00,2013-01-27 15:25:00,1,1260,0.4,-73.97303,40.780388,-74.005089,40.731903
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 18:04:00,2013-01-27 18:27:00,1,1380,0.38,-73.946983,40.776157,-73.993919,40.759872
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 19:17:00,2013-01-27 19:25:00,1,480,0.15,-74.003159,40.731564,-74.014572,40.71806
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 17:51:00,2013-01-27 17:58:00,1,420,0.09,-73.95562,40.779419,-73.946091,40.772209
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 18:48:00,2013-01-27 19:02:00,1,840,0.26,-73.984741,40.737007,-74.010292,40.719501
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 19:27:00,2013-01-27 19:43:00,1,960,0.79,-74.014122,40.717999,-73.950867,40.770832
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 17:15:00,2013-01-27 17:39:00,1,1440,0.49,-74.002129,40.740334,-73.949135,40.772663
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 20:27:00,2013-01-27 20:36:00,1,540,0.13,-73.986153,40.73447,-74.007256,40.741341
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 09:04:00,2013-01-22 09:07:00,1,180,0.05,-73.975349,40.756184,-73.970741,40.761356
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 08:27:00,2013-01-22 08:50:00,1,1380,0.53,-73.983017,40.693317,-73.985756,40.758091
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 10:14:00,2013-01-22 10:26:00,1,720,0.13,-73.99015,40.756756,-73.974136,40.762703
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 10:37:00,2013-01-22 10:45:00,1,480,0.15,-73.955002,40.769127,-73.956703,40.783798
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 09:43:00,2013-01-22 09:57:00,1,840,0.13,-73.973747,40.753334,-73.987724,40.749622
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 11:12:00,2013-01-22 11:21:00,1,540,0.11,-73.955544,40.779594,-73.959351,40.767441
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 20:11:00,2013-01-27 20:17:00,1,360,0.12,-73.962494,40.763168,-73.974327,40.752281
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 09:17:00,2013-01-22 09:35:00,1,1080,0.15,-73.95919,40.771656,-73.972046,40.756603
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 11:57:00,2013-01-22 12:03:00,1,360,0.07,-73.980759,40.759899,-73.981453,40.766022
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 09:15:00,2013-01-22 09:16:00,1,60,0.0,-73.961723,40.768452,-73.96122,40.769146
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 11:23:00,2013-01-22 11:33:00,1,600,0.14,-73.960411,40.766136,-73.97879,40.761799
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 08:53:00,2013-01-22 09:01:00,1,480,0.08,-73.988365,40.759579,-73.976227,40.755283
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 11:37:00,2013-01-22 11:42:00,1,300,0.08,-73.974968,40.763397,-73.964485,40.764366
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 13:05:00,2013-01-22 13:19:00,1,840,0.2,-73.955925,40.778934,-73.978081,40.763142
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 12:08:00,2013-01-22 12:10:00,1,120,0.06,-73.980171,40.765324,-73.985718,40.758224
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 11:44:00,2013-01-22 11:53:00,1,540,0.13,-73.962341,40.764545,-73.976303,40.757294
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 20:19:00,2013-01-27 20:22:00,1,180,0.06,-73.97451,40.751648,-73.980309,40.745056
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 13:30:00,2013-01-22 13:37:00,1,420,0.09,-73.977051,40.764717,-73.985306,40.757786
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 13:50:00,2013-01-22 14:07:00,1,1020,0.22,-73.982048,40.765636,-74.000282,40.739731
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 14:26:00,2013-01-22 14:35:00,1,540,0.09,-73.98793,40.749668,-73.975754,40.749374
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 12:12:00,2013-01-22 12:29:00,1,1020,0.22,-73.987862,40.756298,-73.970451,40.768127
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 12:31:00,2013-01-22 12:36:00,1,300,0.07,-73.968033,40.768196,-73.960625,40.776539
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 17:29:00,2013-01-22 17:43:00,1,840,0.18,-73.994133,40.741116,-73.994835,40.759464
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 17:55:00,2013-01-22 18:10:00,1,900,0.25,-73.994133,40.741116,-73.990318,40.775612
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 17:44:00,2013-01-22 17:53:00,1,540,0.11,-73.994133,40.741116,-74.003784,40.749935
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-22 17:02:00,2013-01-22 17:23:00,1,1260,0.35,-73.960037,40.770378,-73.992386,40.7346
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 08:37:00,2013-01-23 08:49:00,1,720,0.23,-73.991852,40.726051,-74.005127,40.747288
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 09:15:00,2013-01-23 09:32:00,1,1020,0.24,-73.980255,40.748806,-73.960281,40.779057
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 08:51:00,2013-01-23 08:58:00,1,420,0.13,-74.005211,40.748287,-73.992203,40.737106
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 10:16:00,2013-01-23 10:26:00,1,600,0.09,-73.988564,40.753876,-73.986267,40.756248
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 10:31:00,2013-01-23 10:38:00,1,420,0.08,-73.985146,40.754169,-73.972107,40.75169
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 09:55:00,2013-01-23 10:00:00,1,300,0.05,-73.957863,40.770336,-73.964775,40.771702
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 09:03:00,2013-01-23 09:09:00,1,360,0.07,-73.996292,40.738441,-73.988022,40.740799
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 10:49:00,2013-01-23 11:12:00,1,1380,0.28,-73.978508,40.748398,-73.983093,40.775936
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 11:15:00,2013-01-23 11:22:00,1,420,0.12,-73.982742,40.775726,-73.972603,40.762379
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 10:01:00,2013-01-23 10:15:00,1,840,0.25,-73.965576,40.772011,-73.987602,40.755169
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 11:49:00,2013-01-23 12:01:00,1,720,0.13,-73.966049,40.765228,-73.979965,40.755432
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:27:00,2013-01-23 12:38:00,1,660,0.2,-73.994705,40.740551,-74.008087,40.717041
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:56:00,2013-01-23 13:21:00,1,1500,0.37,-74.009026,40.712936,-73.989197,40.758114
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:39:00,2013-01-23 12:44:00,1,300,0.05,-74.008598,40.716103,-74.014122,40.714256
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 09:34:00,2013-01-23 09:45:00,1,660,0.15,-73.96167,40.779545,-73.967064,40.763577
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:10:00,2013-01-23 12:17:00,1,420,0.1,-73.989685,40.752377,-73.993057,40.740551
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:53:00,2013-01-23 12:55:00,1,120,0.01,-74.009026,40.712936,-74.008133,40.712246
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 13:41:00,2013-01-23 13:44:00,1,180,0.06,-73.980194,40.765697,-73.985229,40.747795
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 12:04:00,2013-01-23 12:09:00,1,300,0.05,-73.983345,40.755627,-73.989456,40.752903
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 14:18:00,2013-01-23 14:30:00,1,720,0.14,-73.979103,40.754002,-73.987053,40.74028
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 13:48:00,2013-01-23 14:01:00,1,780,0.12,-73.981529,40.749462,-73.993027,40.743732
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 15:50:00,2013-01-23 15:58:00,1,480,0.1,-73.976837,40.747471,-73.966202,40.754799
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 15:35:00,2013-01-23 15:39:00,1,240,0.08,-73.990814,40.728195,-73.983482,40.730011
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 16:43:00,2013-01-23 16:56:00,1,780,0.16,-73.955132,40.780106,-73.95462,40.76403
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 17:53:00,2013-01-23 18:02:00,1,540,0.19,-73.943398,40.785118,-73.941925,40.795391
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 16:56:00,2013-01-23 17:15:00,1,1140,0.29,-73.955132,40.780106,-73.991341,40.75045
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 17:17:00,2013-01-23 17:51:00,1,2040,0.46,-73.991798,40.750065,-73.944832,40.782879
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 17:30:00,2013-01-31 17:43:00,1,780,0.23,-73.987404,40.741936,-73.982925,40.767273
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-23 13:31:00,2013-01-23 13:40:00,1,540,0.1,-73.980194,40.765697,-73.979118,40.756012
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 17:46:00,2013-01-31 17:55:00,1,540,0.19,-73.982384,40.770756,-73.975494,40.786961
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 18:44:00,2013-01-31 18:56:00,1,720,0.12,-73.975113,40.790371,-73.999718,40.736607
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 18:09:00,2013-01-31 18:38:00,1,1740,0.62,-73.975113,40.790371,-73.993462,40.727402
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 19:02:00,2013-01-31 19:11:00,1,540,0.16,-73.993416,40.742039,-73.989166,40.726738
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 19:26:00,2013-01-31 19:41:00,1,900,0.13,-73.986244,40.734459,-74.002556,40.739822
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 08:29:00,2013-01-28 08:49:00,1,1200,0.51,-73.982635,40.692478,-73.96524,40.755268
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 09:04:00,2013-01-28 09:20:00,1,960,0.61,-73.962898,40.758286,-74.009476,40.710987
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 08:51:00,2013-01-28 08:58:00,1,420,0.19,-73.960884,40.761147,-73.969749,40.749153
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 10:03:00,2013-01-28 10:07:00,1,240,0.07,-73.979858,40.751728,-73.972839,40.76123
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 19:14:00,2013-01-31 19:21:00,1,420,0.1,-73.991692,40.726711,-73.978386,40.729061
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 09:31:00,2013-01-28 09:58:00,1,1620,0.37,-74.011269,40.710838,-73.979927,40.754951
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 20:39:00,2013-01-31 20:51:00,1,720,0.22,-73.981857,40.768005,-73.980713,40.745167
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 20:01:00,2013-01-31 20:25:00,1,1440,0.4,-74.000679,40.742077,-73.974533,40.790867
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 20:31:00,2013-01-31 20:35:00,1,240,0.08,-73.980225,40.783695,-73.98188,40.772968
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 10:14:00,2013-01-28 10:36:00,1,1320,0.28,-73.961578,40.77705,-73.991234,40.753731
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 19:49:00,2013-01-31 20:00:00,1,660,0.1,-74.000679,40.742077,-73.98999,40.744148
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 20:54:00,2013-01-31 21:05:00,1,660,0.18,-73.974144,40.75148,-73.965637,40.771923
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 21:10:00,2013-01-31 21:20:00,1,600,0.14,-73.975685,40.760563,-73.993958,40.75481
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 21:21:00,2013-01-31 21:25:00,1,240,0.11,-73.995033,40.755207,-73.999847,40.743496
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 11:29:00,2013-01-28 11:42:00,1,780,0.13,-73.987526,40.768986,-73.96637,40.759026
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 21:28:00,2013-01-31 21:32:00,1,240,0.04,-73.99823,40.740562,-74.001968,40.735226
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 12:34:00,2013-01-28 12:42:00,1,480,0.12,-73.998665,40.744991,-74.000404,40.757687
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 11:46:00,2013-01-28 12:07:00,1,1260,0.16,-73.969543,40.752781,-73.991478,40.749821
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 21:33:00,2013-01-31 22:10:00,1,2220,0.76,-73.99823,40.740562,-73.97467,40.649883
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 12:45:00,2013-01-28 13:03:00,1,1080,0.13,-74.001564,40.756554,-73.982895,40.752522
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 13:46:00,2013-01-28 14:02:00,1,960,0.79,-73.957207,40.770191,-74.01387,40.70927
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 13:39:00,2013-01-28 13:45:00,1,360,0.09,-73.957207,40.770191,-73.950256,40.771599
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 14:57:00,2013-01-28 15:21:00,1,1440,0.39,-73.997223,40.721684,-73.995949,40.763988
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 14:42:00,2013-01-28 14:53:00,1,660,0.12,-74.010674,40.709183,-74.000702,40.720943
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 15:25:00,2013-01-28 15:51:00,1,1560,0.5,-73.990273,40.770042,-73.925117,40.773258
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 16:06:00,2013-01-28 16:27:00,1,1260,0.41,-73.939156,40.752178,-73.999855,40.758781
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 16:28:00,2013-01-28 16:42:00,1,840,0.3,-74.000076,40.758522,-73.963707,40.774223
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 16:57:00,2013-01-28 17:02:00,1,300,0.13,-73.952812,40.767914,-73.962791,40.754856
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 16:48:00,2013-01-28 16:54:00,1,360,0.09,-73.95578,40.779533,-73.954002,40.770264
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 18:17:00,2013-01-28 18:32:00,1,900,0.35,-73.966209,40.762318,-73.959351,40.800365
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 17:06:00,2013-01-28 17:36:00,1,1800,0.43,-73.964294,40.757004,-73.984879,40.727982
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 19:35:00,2013-01-28 19:37:00,1,120,0.04,-73.974083,40.789013,-73.971153,40.793015
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 18:37:00,2013-01-28 18:46:00,1,540,0.14,-73.96917,40.798401,-73.977547,40.781982
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 20:09:00,2013-01-28 20:16:00,1,420,0.13,-73.985771,40.755341,-74.003517,40.753628
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 18:02:00,2013-01-28 18:09:00,1,420,0.09,-73.983734,40.737934,-73.975761,40.749096
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 20:18:00,2013-01-28 20:40:00,1,1320,0.59,-74.004303,40.752541,-73.973381,40.67841
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 18:50:00,2013-01-28 18:57:00,1,420,0.08,-73.975632,40.780403,-73.978989,40.774937
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 19:44:00,2013-01-28 19:48:00,1,240,0.07,-73.976013,40.788563,-73.981804,40.779846
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 19:49:00,2013-01-28 19:52:00,1,180,0.05,-73.98188,40.779507,-73.982201,40.77314
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 19:25:00,2013-01-28 19:30:00,1,300,0.09,-73.970078,40.797203,-73.971153,40.787861
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-28 19:12:00,2013-01-28 19:20:00,1,480,0.15,-73.981354,40.780724,-73.969063,40.79837
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 08:38:00,2013-01-29 08:48:00,1,600,0.17,-73.994484,40.719131,-74.003342,40.735523
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 08:50:00,2013-01-29 08:58:00,1,480,0.13,-74.003876,40.738064,-73.992393,40.753262
